MMSI,일시,위도,경도,SOG,COG,Heading
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:21:21,34.7597566666667,126.235533333333,4.7,178.8,205
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:21:33,34.759515,126.235538333333,4.7,179.3,205
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:21:42,34.7593166666667,126.235535,4.6,180.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:21:51,34.7591233333333,126.23554,4.7,179.7,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:22:02,34.7588583333333,126.23554,4.7,180.4,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:22:12,34.7586383333333,126.235535,4.7,181.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:22:21,34.75844,126.235531666667,4.7,179.8,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:22:32,34.7581966666667,126.235528333333,4.7,181.2,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:22:41,34.758,126.235526666667,4.7,180.9,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:22:51,34.7578,126.235523333333,4.7,181.2,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:23:02,34.7575383333333,126.235515,4.7,180.2,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:23:12,34.7573183333333,126.23551,4.7,182.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:23:21,34.7571216666667,126.235505,4.7,180.8,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:23:32,34.75688,126.2355,4.7,181.7,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:23:41,34.7566866666667,126.235495,4.8,180.5,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:23:51,34.7564916666667,126.235498333333,4.8,180.4,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:24:02,34.7562266666667,126.235495,4.7,179.9,206
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:24:12,34.7560266666667,126.235498333333,4.6,179.5,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:24:21,34.7558083333333,126.235498333333,4.7,179.7,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:24:33,34.75556,126.235498333333,4.8,179.5,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:24:41,34.7553633333333,126.235495,4.7,180.2,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:24:51,34.75516,126.235498333333,4.6,179.5,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:25:02,34.7549183333333,126.2355,4.7,180.0,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:25:12,34.7546966666667,126.2355,4.7,179.1,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:25:23,34.7544566666667,126.235506666667,4.8,180.0,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:25:32,34.7542383333333,126.235506666667,4.8,180.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:25:43,34.7540183333333,126.235511666667,4.8,178.9,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:25:51,34.753815,126.235511666667,4.7,180.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:26:02,34.7535983333333,126.235516666667,4.7,178.6,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:26:12,34.7533816666667,126.235518333333,4.5,179.6,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:26:23,34.75314,126.235516666667,4.8,179.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:26:33,34.75292,126.235521666667,4.8,179.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:26:43,34.7527033333333,126.235521666667,4.7,179.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:26:51,34.7525066666667,126.235523333333,4.7,178.9,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:27:02,34.752285,126.235521666667,4.7,179.1,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:27:12,34.752065,126.235526666667,4.8,178.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:27:23,34.75182,126.235531666667,4.6,180.4,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:27:33,34.7516033333333,126.235533333333,4.7,179.3,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:27:43,34.7513783333333,126.235538333333,4.8,178.5,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:27:51,34.7511816666667,126.235535,4.8,179.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:28:02,34.7509583333333,126.235543333333,4.7,178.7,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:28:12,34.7507366666667,126.23555,4.7,178.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:28:23,34.7504966666667,126.235556666667,4.8,179.5,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:28:33,34.7502833333333,126.235555,4.7,181.1,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:28:43,34.7500583333333,126.235548333333,4.7,180.6,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:28:51,34.7498633333333,126.235548333333,4.8,179.9,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:29:02,34.749625,126.235545,4.7,180.6,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:29:12,34.7494283333333,126.235545,4.6,180.9,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:29:23,34.749185,126.235545,4.7,179.9,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:29:33,34.74896,126.23554,4.7,181.3,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:29:43,34.7487383333333,126.235535,4.7,180.2,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:29:51,34.7485383333333,126.235531666667,4.7,181.7,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:30:02,34.7482966666667,126.235515,4.7,183.4,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:30:12,34.748105,126.2355,4.7,183.9,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:30:23,34.7478633333333,126.235481666667,4.8,184.8,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:30:33,34.74764,126.235458333333,4.7,184.7,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:30:43,34.7474183333333,126.235433333333,4.8,184.6,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:30:53,34.7471983333333,126.23541,4.7,186.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:31:02,34.74698,126.235381666667,4.7,186.6,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:31:12,34.74678,126.235353333333,4.7,186.3,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:31:23,34.7465366666667,126.23532,4.8,187.1,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:31:33,34.746315,126.235286666667,4.7,187.6,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:31:43,34.746095,126.23525,4.8,188.3,216
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:31:52,34.7458733333333,126.235208333333,4.7,186.9,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:32:02,34.7456533333333,126.23518,4.8,185.4,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:32:11,34.7454766666667,126.235156666667,4.8,185.8,215
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:32:23,34.7452083333333,126.235126666667,4.8,185.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:32:33,34.7449866666667,126.235105,4.8,185.4,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:32:43,34.7447616666667,126.235081666667,4.7,184.5,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:32:52,34.74454,126.23506,4.7,184.7,215
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:33:02,34.744315,126.235033333333,4.8,184.4,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:33:23,34.7438666666667,126.234981666667,4.8,184.9,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:33:32,34.7436416666667,126.234955,4.8,186.5,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:33:42,34.74342,126.234925,4.8,186.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:33:52,34.7431966666667,126.234896666667,4.7,186.5,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:34:02,34.7429966666667,126.234868333333,4.8,186.9,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:34:11,34.7428,126.23484,4.8,185.1,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:34:23,34.74253,126.234801666667,4.8,186.6,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:34:32,34.7423083333333,126.234768333333,4.9,184.8,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:34:42,34.7420883333333,126.234745,4.8,184.2,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:34:52,34.7418883333333,126.234733333333,4.8,183.1,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:35:02,34.7416666666667,126.234718333333,4.9,182.5,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:35:23,34.7411883333333,126.234688333333,5.0,182.5,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:35:32,34.7409566666667,126.234671666667,4.8,185.0,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:35:42,34.7407316666667,126.234655,4.8,183.4,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:35:52,34.7405266666667,126.234643333333,4.9,183.0,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:36:02,34.7402983333333,126.234621666667,4.8,184.2,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:36:22,34.7398416666667,126.234588333333,4.8,184.0,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:36:32,34.7395916666667,126.234575,4.9,182.5,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:36:42,34.7393633333333,126.234558333333,4.8,183.8,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:36:52,34.7391583333333,126.234543333333,4.7,183.3,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:37:02,34.73893,126.23453,4.9,182.6,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:37:22,34.738475,126.234501666667,4.8,182.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:37:32,34.7382216666667,126.234481666667,4.8,183.6,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:37:42,34.7379933333333,126.23447,4.9,183.0,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:37:52,34.737785,126.234458333333,5.0,182.5,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:38:02,34.7375566666667,126.234441666667,4.9,183.7,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:38:11,34.7373516666667,126.23443,4.9,182.9,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:38:22,34.7370983333333,126.234415,4.8,184.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:38:32,34.7368483333333,126.234401666667,4.9,182.6,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:38:42,34.73662,126.234385,4.9,183.8,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:39:02,34.7361866666667,126.234366666667,4.9,181.4,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:39:11,34.7359833333333,126.234351666667,4.9,183.0,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:39:22,34.7357333333333,126.23434,4.8,181.6,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:39:32,34.7354833333333,126.234323333333,4.8,184.1,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:39:42,34.735255,126.234311666667,4.9,182.1,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:40:02,34.7348266666667,126.234283333333,4.8,182.6,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:40:12,34.7345766666667,126.234268333333,4.9,182.5,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:40:22,34.734375,126.23426,4.8,182.5,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:40:32,34.7341266666667,126.234243333333,4.8,182.6,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:40:42,34.7339033333333,126.234231666667,4.8,182.2,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:40:52,34.7336983333333,126.234221666667,4.9,182.2,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:41:02,34.7334733333333,126.234205,4.8,183.6,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:41:12,34.7332266666667,126.23419,4.8,182.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:41:22,34.733025,126.234176666667,4.8,183.3,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:41:32,34.732775,126.23416,4.7,182.7,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:41:42,34.73255,126.234146666667,4.8,183.4,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:41:52,34.732325,126.234133333333,4.8,182.1,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:42:02,34.7321216666667,126.234121666667,4.8,183.5,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:42:12,34.7318716666667,126.234108333333,4.9,181.9,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:42:22,34.7316683333333,126.234098333333,4.9,182.8,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:42:32,34.7314216666667,126.234086666667,4.7,182.0,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:42:42,34.7311933333333,126.234075,4.8,182.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:42:52,34.7309683333333,126.234065,4.8,181.1,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:43:02,34.730765,126.234058333333,4.8,181.7,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:43:12,34.7305183333333,126.234046666667,4.8,182.9,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:43:22,34.7303183333333,126.234036666667,4.8,182.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:43:32,34.7300716666667,126.234025,4.7,180.6,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:43:42,34.7298483333333,126.234003333333,4.7,180.1,191
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:43:52,34.7296266666667,126.233985,4.9,187.1,205
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:44:02,34.7294233333333,126.233975,4.6,185.2,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:44:12,34.7291816666667,126.233963333333,5.0,184.2,215
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:44:22,34.7289816666667,126.233945,4.8,184.4,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:44:32,34.7287366666667,126.233923333333,4.7,183.7,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:44:42,34.7285183333333,126.233901666667,4.7,183.8,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:44:52,34.728295,126.233885,4.8,184.8,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:45:02,34.728095,126.233871666667,4.8,183.6,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:45:22,34.7276533333333,126.233833333333,4.7,183.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:45:42,34.72719,126.233795,4.7,183.9,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:45:52,34.7269666666667,126.233778333333,4.7,183.8,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:46:02,34.72677,126.23376,4.6,184.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:46:22,34.7263283333333,126.233728333333,4.6,184.7,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:46:42,34.7258683333333,126.233698333333,4.7,182.0,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:46:53,34.7256516666667,126.233681666667,4.7,184.3,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:47:02,34.725455,126.233663333333,4.6,185.7,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:47:22,34.7250133333333,126.23363,4.7,183.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:47:42,34.72456,126.233603333333,4.6,181.9,206
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:48:02,34.724145,126.233578333333,4.7,183.4,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:48:22,34.7237066666667,126.233556666667,4.6,181.2,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:48:42,34.72325,126.23353,4.7,184.4,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:49:02,34.722835,126.233501666667,4.7,182.6,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:49:22,34.7224,126.233451666667,4.6,184.5,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:49:31,34.7221833333333,126.233426666667,4.7,184.0,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:49:42,34.7219666666667,126.2334,4.7,185.2,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:50:02,34.721535,126.233355,4.6,184.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:50:22,34.7211016666667,126.233316666667,4.5,185.5,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:50:31,34.72089,126.233293333333,4.5,184.9,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:51:02,34.72024,126.233243333333,4.5,182.4,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:51:11,34.72005,126.233236666667,4.5,182.4,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:51:22,34.719815,126.233225,4.7,183.8,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:51:31,34.7196016666667,126.23321,4.5,183.1,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:51:41,34.7193883333333,126.233201666667,4.5,181.5,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:52:02,34.7189566666667,126.23318,4.6,181.6,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:52:22,34.71853,126.233153333333,4.6,182.5,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:52:31,34.718315,126.23314,4.5,182.4,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:52:41,34.7181016666667,126.23313,4.5,182.9,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:52:51,34.71791,126.233118333333,4.5,181.4,205
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:53:02,34.71768,126.233108333333,4.6,184.0,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:53:12,34.7174683333333,126.233096666667,4.5,183.1,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:53:22,34.7172583333333,126.233088333333,4.5,181.5,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:53:31,34.71705,126.23308,4.5,181.6,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:53:41,34.7168383333333,126.233068333333,4.5,182.8,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:53:51,34.71665,126.23306,4.4,182.1,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:54:01,34.7164216666667,126.233046666667,4.5,182.8,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:54:12,34.71621,126.23303,4.4,182.4,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:54:21,34.7160016666667,126.233018333333,4.4,182.8,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:54:31,34.7157933333333,126.233006666667,4.5,181.1,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:54:42,34.7155816666667,126.23299,4.4,184.8,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:54:53,34.7153516666667,126.232978333333,4.5,181.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:55:01,34.7151633333333,126.232965,4.6,185.2,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:55:12,34.71496,126.232953333333,4.4,182.8,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:55:21,34.7147466666667,126.232938333333,4.4,182.8,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:55:31,34.7145416666667,126.232921666667,4.5,183.4,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:55:52,34.7141083333333,126.232898333333,4.5,181.0,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:56:01,34.7139233333333,126.232891666667,4.4,182.4,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:56:12,34.713715,126.232881666667,4.3,181.7,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:56:31,34.7133,126.232865,4.4,182.5,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:56:52,34.7128583333333,126.232855,4.4,181.3,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:57:01,34.71267,126.23285,4.4,180.2,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:57:12,34.71246,126.232843333333,4.6,181.0,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:57:32,34.71204,126.232821666667,4.4,181.2,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:57:42,34.7118283333333,126.232813333333,4.5,181.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:57:52,34.7116,126.232803333333,4.5,183.2,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:58:12,34.71118,126.232791666667,4.5,181.7,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:58:22,34.7109716666667,126.232786666667,4.4,179.7,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:58:32,34.7107833333333,126.232781666667,4.5,179.4,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:58:41,34.71057,126.23278,4.4,180.2,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:58:52,34.7103416666667,126.232765,4.5,180.3,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:59:02,34.7101333333333,126.232758333333,4.5,181.7,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:59:12,34.70992,126.232748333333,4.5,180.9,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:59:22,34.7097116666667,126.232741666667,4.5,180.7,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:59:41,34.7093116666667,126.232728333333,4.5,180.1,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 08:59:53,34.70908,126.23272,4.4,181.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:00:02,34.70887,126.232713333333,4.5,181.7,211
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:00:22,34.70845,126.232695,4.5,181.8,213
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:00:32,34.70826,126.232686666667,4.5,180.6,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:00:41,34.7080516666667,126.23268,4.4,183.2,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:00:51,34.7078633333333,126.232671666667,4.5,181.6,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:01:02,34.7076116666667,126.232656666667,4.5,183.3,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:01:12,34.7074033333333,126.232646666667,4.5,181.8,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:01:32,34.706985,126.232621666667,4.5,185.6,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:01:51,34.7066066666667,126.232601666667,4.4,182.5,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:02:02,34.7063566666667,126.232585,4.4,182.3,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:02:12,34.7061516666667,126.232565,4.4,183.1,206
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:02:22,34.7059416666667,126.232548333333,4.4,182.7,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:02:32,34.7057333333333,126.232526666667,4.4,184.7,206
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:03:02,34.705105,126.232466666667,4.4,184.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:03:12,34.704895,126.232446666667,4.4,185.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:03:22,34.7046866666667,126.232426666667,4.5,183.1,210
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:03:32,34.7044783333333,126.232405,4.4,184.0,212
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:04:02,34.7038533333333,126.232363333333,4.5,182.8,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:04:12,34.703665,126.232353333333,4.4,184.1,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:04:22,34.703435,126.232331666667,4.5,186.3,214
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:04:42,34.7030383333333,126.232308333333,4.5,184.2,205
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:05:02,34.70262,126.232285,4.5,182.8,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:05:12,34.7024116666667,126.232268333333,4.5,181.8,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:05:22,34.70218,126.232251666667,4.6,182.1,205
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:05:32,34.7019716666667,126.232241666667,4.5,181.7,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:05:42,34.7017816666667,126.23223,4.5,185.1,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:05:51,34.7015916666667,126.232223333333,4.5,180.4,209
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:06:02,34.7013583333333,126.232206666667,4.6,182.0,206
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:06:21,34.7009333333333,126.232183333333,4.5,181.5,204
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:06:33,34.7007,126.232171666667,4.5,180.9,207
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:06:42,34.7005066666667,126.232163333333,4.6,182.5,208
7lkEZOvYLCDV314Yqysa6Q==,2020-11-10 09:06:51,34.7003133333333,126.232156666667,4.6,181.4,211
